"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Kirrel3",-0.858677272863931,0.737388590983707,-7.52388320311618,6.32415626738265e-14,1.01307601142817e-11,21.0274747885556
"Fxyd6",-0.598726303441549,0.32343120397924,-7.50213304093357,7.45310695173809e-14,1.16905087999242e-11,20.8685841433482
"A830018L16Rik",-0.85686567083995,0.93689079510845,-7.47754237764788,8.96919414496206e-14,1.37814413709019e-11,20.6894837340396
"Jun",-0.540955883586302,0.273856559035949,-7.43693861913543,1.21615756137699e-13,1.83129005592147e-11,20.3950123554711
"Gm2164",0.491877877887887,0.226042165545645,7.42697849974887,1.31015809416184e-13,1.93415299822442e-11,20.3230175476141
"Hivep2",0.82333271655659,1.15530730220839,7.39730186243044,1.63463760432022e-13,2.36676663902441e-11,20.1090643886641
"Gda",-0.856164556086328,1.12819323023427,-7.38776690901905,1.75476977959377e-13,2.49276635293613e-11,20.0404999333307
"Dclk1",0.857894848524385,1.92352226674465,7.36838130235741,2.02638342346647e-13,2.8253038509776e-11,19.9013672539206
"Nrxn1",-0.738487252061329,2.30785220341117,-7.35558838401836,2.22783297040363e-13,3.04970080621253e-11,19.8097466598293
"Grin2a",0.819408924284929,1.94715261433562,7.24330319538782,5.08466221670983e-13,6.8361467552872e-11,19.0122571492337
"Rasgef1b",-0.582342195325215,0.369355536799947,-7.2193282010281,6.05492815658172e-13,7.9978165071761e-11,18.8435320039732
"Galntl6",0.677411269875759,0.456424935558868,7.21164694068486,6.40264070604121e-13,8.3112899785835e-11,18.7895904820313
"Neurod6",0.710648448495421,0.544864614895903,7.14275830769265,1.05379383515353e-12,1.34474809913066e-10,18.3083319932838
"Timp2",-0.67614574514662,0.554052358982527,-7.06168550993961,1.88328620394332e-12,2.36321030491488e-10,17.7477443375719
"Dcn",-0.576667234213358,0.24572430974031,-7.04775196944711,2.07960337373818e-12,2.56677603293029e-10,17.6520299175303
"Epha7",0.694421616602124,0.62578301082083,7.02950097791177,2.36737629991877e-12,2.87483486485297e-10,17.5269373682686
"Fhl1",-0.579127209491892,0.391151239998749,-6.97522278693273,3.47416481803503e-12,4.15190268491837e-10,17.1567907385344
"Itpr1",0.764880123990752,0.959292734811159,6.94570892426747,4.27483655972544e-12,5.02894444658951e-10,16.956702225689
"Arhgap6",-0.450945977632462,0.181574692515967,-6.86822043905358,7.33977226621495e-12,8.47011713346906e-10,16.4353269728224
"Hpca",0.798036898559199,0.844329770225195,6.86655665724507,7.42499310411685e-12,8.47011713346906e-10,16.4241951997288
"Gm26917",-0.724423462010761,0.839001412496429,-6.80556307030897,1.13161356415876e-11,1.27162963053004e-09,16.0179335319779
"Tmx4",-0.754929043786358,1.21401408606531,-6.75506726159194,1.59970432746459e-11,1.77120204139425e-09,15.6842836438789
"Tub",0.703917551197524,0.795438894283731,6.73877617170307,1.78779786378068e-11,1.95077248063836e-09,15.577160513834
"Cpne2",-0.452642231809665,0.200801058661953,-6.72143308017824,2.01184322090719e-11,2.16388108717289e-09,15.4633986607231
"Dnm3",-0.667646480529134,0.657505791590886,-6.70720721666426,2.21595415320574e-11,2.34984772105437e-09,15.3702988996752
"Acvr2a",-0.692373465248515,0.665602842733204,-6.65976630957201,3.05427214357791e-11,3.19383541236085e-09,15.0612252485606
"Plppr3",-0.457600047464959,0.260468479606327,-6.63166633052047,3.68982845300748e-11,3.80557786612237e-09,14.8791712869314
"Phactr2",-0.342457852077936,0.132120172728331,-6.5727735606924,5.47029911827534e-11,5.56565973803987e-09,14.5000681654319
"Dlk1",-0.312663399405623,0.0796987642432161,-6.54968042141434,6.37784937932568e-11,6.40251039692574e-09,14.3523196113101
"Spock1",-0.707023365488662,0.763550934017963,-6.53744783677521,6.91666591762174e-11,6.85204969654922e-09,14.2742630990012
"Arc",0.487455429383217,0.28269856720446,6.49383782489179,9.22494669335023e-11,9.02008099405635e-09,13.9971522030834
"Asap2",0.596466773234784,0.524820317454432,6.46993068292872,1.079424105025e-10,1.04192103676067e-08,13.8460121578954
"Nptxr",-0.705174728507561,0.844761076911523,-6.38083287142901,1.92923019344994e-10,1.83862963626388e-08,13.2875629568125
"Hbb-bs",-0.497783858468853,0.298783005347582,-6.37022778112496,2.06625090523966e-10,1.94460038319367e-08,13.2215988903606
"Pdzrn4",-0.533897431906411,0.372511769859651,-6.35356745935928,2.30092535560481e-10,2.1387243212776e-08,13.1181888263216
"9530059O14Rik",0.791820449361882,1.59944373675025,6.34998547306567,2.35468198468629e-10,2.16200008081745e-08,13.0959903202993
"Cd200",-0.530329782355423,0.399908572363843,-6.3477477316008,2.38888557652721e-10,2.16697825369559e-08,13.0821286954133
"Zcchc12",-0.266310903306093,0.0787736548876255,-6.31713792755957,2.90843475713785e-10,2.60685777220129e-08,12.8929992938948
"Man1a",0.551190269156065,0.394268803890028,6.30033064473254,3.23907580410633e-10,2.86905902695489e-08,12.7895340162073
"Pcdh11x",-0.344864356495358,0.132745323915674,-6.29556224636932,3.33938597700155e-10,2.92351593265635e-08,12.7602292049186
"Atp6v0c",-0.788149038965407,1.55839339525423,-6.29294315223789,3.39576675653201e-10,2.93870435746316e-08,12.7441425032026
"Cdh9",-0.606190396065375,0.413547346395347,-6.28396240187059,3.59624283716665e-10,3.04738353042444e-08,12.6890319352859
"Ppp2r2b",-0.673496396267865,0.970147184568992,-6.28369875281707,3.60229956445445e-10,3.04738353042444e-08,12.687415216426
"Unc5d",-0.5195428183819,0.321700608418761,-6.27003116181069,3.93030245449216e-10,3.28791635331905e-08,12.6036957121749
"Ntng1",-0.813623715843921,0.927680702972554,-6.26763691549255,3.99068809041812e-10,3.30174622338e-08,12.5890484387492
"Wfs1",0.346720988884273,0.144227130949656,6.26450079826282,4.0711566576066e-10,3.3317107038174e-08,12.5698709455562
"Nkain2",-0.737721368352094,1.28269025472193,-6.23215694394173,4.99916310898132e-10,4.04717194059359e-08,12.372637529263
"Aldoa",-0.745623710119403,1.48933360008295,-6.22939296736742,5.0874264874236e-10,4.07481213019279e-08,12.3558293177655
"Fstl5",-0.461225193043453,0.275020000540249,-6.21619680786229,5.53023439268929e-10,4.38285628869028e-08,12.2756823143611
"Ppfibp1",-0.417945613143512,0.220848095695939,-6.21018079900132,5.74438528318532e-10,4.50515383303148e-08,12.2391995035548
"Sqstm1",-0.681363339308758,0.99929896843107,-6.19874428039262,6.1740341461177e-10,4.79219619444537e-08,12.1699409723128
"Camk2a",0.670266771654015,2.11839817190939,6.17945441095873,6.97080160274732e-10,5.35542502725353e-08,12.0534077981428
"Tiam1",-0.462210855430213,0.294147869031258,-6.1748926446495,7.17341909094125e-10,5.45542144805017e-08,12.0259016811096
"Gria2",0.457040276169989,3.38338846129208,6.1651698354123,7.62463597827074e-10,5.74058842804004e-08,11.9673426724686
"Scn3b",0.563692500999188,0.48506350878611,6.133570618984,9.29075559395118e-10,6.92575236305529e-08,11.7776524213929
"Lmo4",-0.711498247574588,0.902377477211938,-6.08869957616516,1.22806833430855e-09,9.06482989118535e-08,11.5099394917293
"Tubb2a",-0.676903983173605,0.96711244728639,-6.08264802395755,1.274971832121e-09,9.31967274178548e-08,11.4739823251366
"Tubb5",-0.60032696434113,0.668292973542143,-6.04820435208177,1.5771093913444e-09,1.14173621225307e-07,11.2699948713213
"Epha6",0.771793232226912,1.20359408736844,6.02549261940288,1.81340562708591e-09,1.29840456465216e-07,11.1361119508795
"Ttc3",-0.463418573010361,2.83137942985368,-6.02418529486664,1.8280101454792e-09,1.29840456465216e-07,11.128420524762
"Rtn1",-0.609546548148972,2.50532581490514,-5.98566259198734,2.3137309780185e-09,1.62804490967302e-07,10.902516294659
"Grin2b",0.579042221148664,2.48962155698549,5.98296103880397,2.35215745986395e-09,1.63975865882552e-07,10.886727437835
"Cbfb",-0.335340195581094,0.147609347339787,-5.97613385648381,2.45205857647138e-09,1.69372009378468e-07,10.8468581912032
"Cys1",0.359835226155044,0.187760086809272,5.97110345733396,2.52830070749599e-09,1.73050691152157e-07,10.8175104488935
"Arhgef28",-0.472372667348184,0.328656962156119,-5.96791404074713,2.57783156854996e-09,1.74851296212727e-07,10.7989157508799
"Rasgrp1",0.674734618790057,1.13613566061748,5.94133542890175,3.02904842480215e-09,2.0362237134228e-07,10.6443396490181
"Cadm1",-0.673474747603208,0.94082834632361,-5.93373814344208,3.17158374095824e-09,2.11317291908625e-07,10.6002801864051
"Pgrmc1",-0.584986745812204,0.629925947619846,-5.91105463116778,3.63713229220851e-09,2.40210254631911e-07,10.4690605650513
"Plagl1",-0.333635934764382,0.136664277482233,-5.90502434684972,3.77169400186552e-09,2.46931166435178e-07,10.4342598729231
"Syn2",-0.679331743586922,1.74855408160104,-5.90260825854525,3.82695686092713e-09,2.47231025498395e-07,10.420326477919
"Unc13a",0.600602609219554,0.77577668203322,5.90123941538623,3.85861526225195e-09,2.47231025498395e-07,10.4124349578725
"Tspan5",0.577220320998656,0.739777388933197,5.90054445594915,3.87478563007181e-09,2.47231025498395e-07,10.408429136158
"Kalrn",0.660196464094925,1.81503732337764,5.89471720271317,4.01299593631996e-09,2.53897868945823e-07,10.37485850348
"AC124490.1",-0.573572713427234,0.457716978098165,-5.87876268473665,4.41642311527537e-09,2.77093746957569e-07,10.2831122294394
"Ndst4",0.410519627738164,0.20661722465627,5.85296913957947,5.15353592627614e-09,3.20669189991182e-07,10.1353049876814
"Pcdh17",-0.522342289408019,0.424942042767339,-5.82303115924263,6.15978388808517e-09,3.80139449945846e-07,9.96455162684759
"Fam53b",0.305214054096573,0.144320342621925,5.81797775921193,6.34751604140201e-09,3.86901369933049e-07,9.93581433596488
"Dpp10",-0.464065451305291,0.343966542388267,-5.81732599719799,6.3721304119668e-09,3.86901369933049e-07,9.93210973563331
"Lrrtm4",-0.587183531919362,0.601791838081896,-5.77868516926311,8.00981203265291e-09,4.8244699835075e-07,9.71320725519721
"Samd5",0.572694369156496,0.53314759575912,5.76796256471737,8.53254085269557e-09,5.09853175237658e-07,9.65271799775902
"Epha4",0.649355731247647,0.927580294169416,5.75086121503446,9.43559287115438e-09,5.5937463564505e-07,9.55647361625256
"Srrm4",-0.490584001517023,0.443813921301452,-5.71522057172649,1.162613572457e-08,6.83852936486622e-07,9.35679782741582
"Lingo2",-0.688803809663168,0.9714996551642,-5.69155193744213,1.33461320642058e-08,7.7885619070025e-07,9.22487128907851
"Zdbf2",-0.438775378922964,0.31587324952523,-5.69024262531275,1.34481743645946e-08,7.7885619070025e-07,9.21758907769253
"Fam19a2",-0.424307454644977,0.274548459627446,-5.66662957985674,1.54240606974266e-08,8.8647139687729e-07,9.08654024199045
"Impact",-0.527626912219659,0.560202492919952,-5.65260744492734,1.67279758690411e-08,9.48210725748113e-07,9.0089738764918
"Cadm2",0.686386100265559,2.03355255323983,5.65237808740127,1.67501695476822e-08,9.48210725748113e-07,9.00770671313622
"Aff2",-0.415180995355202,0.295425474248453,-5.6442734095897,1.75530441052701e-08,9.86245291556556e-07,8.96296223631833
"Cdh2",-0.611884098021932,0.811122935866721,-5.64092468013204,1.78955845496152e-08,9.98043378326315e-07,8.94449298998525
"Lnx1",-0.323111528537832,0.175300331674672,-5.63056166715675,1.89972579157378e-08,1.05169378564404e-06,8.88740637412515
"Nlgn1",-0.63808669342617,1.24564584266195,-5.61316566087179,2.09963560492901e-08,1.15388003427084e-06,8.79181001283523
"Thra",-0.643632821082985,1.32419695416947,-5.59695639998359,2.30419831274215e-08,1.25712384758229e-06,8.70299784156247
"Faah",0.557878993592201,0.713737981325551,5.59435343352624,2.33880219550497e-08,1.26682314604007e-06,8.68875954065013
"Tmeff2",-0.602718413244261,0.790327405932312,-5.58091431537123,2.52564480256427e-08,1.35825569417903e-06,8.61535115541059
"Sulf1",-0.203085719681298,0.055932228928978,-5.57642789763686,2.59118581684797e-08,1.38361971737932e-06,8.59088381993446
"Dgkg",-0.620951925497507,0.844444287682456,-5.55385190073724,2.9468662508571e-08,1.5624616903312e-06,8.46805701428253
"Atrnl1",-0.478507404524848,0.434371923176125,-5.5477964109668,3.05005870157487e-08,1.60586657092008e-06,8.43519519548323
"Rps6ka2",-0.32024408238112,0.168386214150391,-5.5383149837505,3.21871329961961e-08,1.67562964622813e-06,8.38381263120179
"Iqgap2",0.429780771467913,0.330782069907984,5.5378576725702,3.227072635185e-08,1.67562964622813e-06,8.38133652397236
"Dlg4",0.572447799139469,0.777051004842794,5.52837410693391,3.40525070577016e-08,1.75603647696874e-06,8.33003332896317
"Psap",-0.615861361238296,1.14663367996074,-5.52585863607072,3.45409090061179e-08,1.76910546875552e-06,8.31643996245905
"Eno1",-0.622023143682493,1.08070729901643,-5.5093556314108,3.79178738559984e-08,1.92894373149873e-06,8.22741073092143
"Gpc6",-0.395549490839872,0.276289669437988,-5.49445507096889,4.1240489170335e-08,2.08389022123122e-06,8.14725205395937
"Lypd1",-0.539204965960743,0.426724756128379,-5.49141913649806,4.19512755875081e-08,2.10567435932232e-06,8.13094629715475
"Car10",-0.576994775477323,0.641269218664651,-5.47071639706797,4.71250104753441e-08,2.34969671436335e-06,8.01999076535163
"Cnr1",-0.623018954711794,0.841709951054765,-5.45568470247106,5.12638886008696e-08,2.53924879786808e-06,7.93968825187588
"Lhfpl3",-0.260310169750215,0.0966347625956027,-5.44859531509739,5.33361793938266e-08,2.61804863056807e-06,7.9018909391667
"Ncam2",-0.572891332830761,0.693431019610801,-5.44787840453836,5.35502044238921e-08,2.61804863056807e-06,7.89807140756496
"Slit2",-0.486384521808757,0.455955436571569,-5.43380641185722,5.79237709623497e-08,2.81360046177762e-06,7.82319959671175
"Ttc39c",-0.361789315032775,0.235606180865247,-5.42251744115598,6.1680824113951e-08,2.97689054329447e-06,7.76327343346743
"Ubb",-0.635845431737597,1.59590226462661,-5.38500666892452,7.59383586251774e-08,3.64165542731822e-06,7.56503586597841
"Chrm3",0.48887143447338,0.496565318972443,5.37993594310487,7.80952872392837e-08,3.72138871914283e-06,7.53834228414448
"Zbtb20",0.76039736776299,0.854849592808871,5.36984807665536,8.25642217979008e-08,3.90959764727293e-06,7.48531106578144
"Mapre2",-0.552547358278078,0.785850827161062,-5.36800214771762,8.34083531788718e-08,3.92488431927329e-06,7.47561778502731
"Epha5",0.70311103942991,2.04468200042084,5.34575961083716,9.42603988441818e-08,4.40799094967605e-06,7.35907733011602
"Dzip1",0.494217142802592,0.527280263696522,5.34148410371509,9.64976203462617e-08,4.48327405983163e-06,7.33673045088934
"Gm12063",0.306542627148366,0.172923031154464,5.34042222263088,9.70611863132629e-08,4.48327405983163e-06,7.33118303378781
"Htr2c",-0.418613820154926,0.269756814594537,-5.33718802437922,9.87973587741768e-08,4.53564215982181e-06,7.31429383705485
"mt-Nd1",0.222416749640392,0.0792007902914273,5.33445015923587,1.00290560460242e-07,4.57628866487977e-06,7.30000442418529
"Usp11",-0.508408793074302,0.582348757622981,-5.32208868549429,1.0730882916112e-07,4.86703719731368e-06,7.23557784033259
"Gnas",-0.637430346082444,1.36500697286809,-5.31694621622193,1.10366489960225e-07,4.97574432880557e-06,7.2088193726576
"Ppp1r1a",0.475462847306333,0.452792880474499,5.31442861949711,1.11894015522422e-07,5.01458358850189e-06,7.19572855831933
"Wdr6",-0.371457721928141,0.254254192249347,-5.31075157998707,1.14161851379609e-07,5.08594425465727e-06,7.17661996521977
"Ndn",-0.400976946935009,0.306353140572306,-5.30385917453945,1.18533227735987e-07,5.24962748014264e-06,7.14083717594698
"Snhg20",-0.600152877964334,1.30062276157886,-5.28521506456792,1.31185302508288e-07,5.77598913792338e-06,7.04427401783501
"Ptprd",-0.748182627750647,2.56990401193725,-5.2831072481106,1.32695337965277e-07,5.8085069740731e-06,7.03337817547441
"Nap1l5",-0.607004987576152,1.12366623100176,-5.26786337583545,1.44127825779986e-07,6.27247630229775e-06,6.95470654473612
"Oxr1",-0.610166693836963,1.63431785469969,-5.26140236621237,1.49255890185847e-07,6.44452445559585e-06,6.92142990271609
"Zeb2",0.658231481276829,1.06303726311112,5.26073806847375,1.49793037552035e-07,6.44452445559585e-06,6.91801080622703
"Ccdc88c",0.413518485666209,0.352125562757877,5.25338183570367,1.55867669057544e-07,6.66777091099004e-06,6.88017728382144
"Mast3",0.428413844320156,0.387742624958922,5.24726111988983,1.61103044500603e-07,6.85279560477425e-06,6.84873797102239
"Pcdh9",-0.596634773792449,1.0859631442698,-5.24087353502994,1.66747950618214e-07,7.0530635966547e-06,6.81596649935529
"Zcchc18",-0.583166499437102,1.25016170333999,-5.23567844429528,1.71479635193723e-07,7.21268253281308e-06,6.78934220345895
"Dkk3",0.511415034676274,0.611227756929178,5.23103875483069,1.75815029979616e-07,7.35395200398072e-06,6.76558634172692
"Prkar2b",-0.371333814228545,0.278360506758983,-5.20820473152896,1.98742987841359e-07,8.26704947766626e-06,6.64897625432552
"Rbfox1",0.659844160159076,1.32331337467944,5.19493699956395,2.13366135977779e-07,8.82655844932252e-06,6.58145146078314
"Spock2",-0.54069742148214,0.853567049078964,-5.18769292233401,2.21783745580794e-07,9.12464382774752e-06,6.54465531184089
"Osbpl3",0.329891378042254,0.238881950451556,5.16728462805987,2.47260380380771e-07,1.01175184993849e-05,6.44126471468109
"Actg1",-0.590721190202115,1.31822469554659,-5.16468333743875,2.50704164262903e-07,1.02029819066778e-05,6.42811524866464
"Atp6v1a",-0.536120926896673,0.747181966259748,-5.15998916353531,2.57036299665685e-07,1.04044424741018e-05,6.40440286927189
"Rps6ka5",-0.29860580304891,0.16768665831813,-5.15718209990641,2.6089638893057e-07,1.05042187821298e-05,6.39023331615758
"Ptpro",-0.302996256340087,0.166711313643518,-5.12811404021109,3.04307628237337e-07,1.21868730478666e-05,6.24395118854102
"Gm32647",-0.331521802593979,0.148579335933133,-5.11500188538426,3.2610026813774e-07,1.29473773060686e-05,6.17823314563725
"Trpm3",-0.261011484850563,0.113840348381477,-5.11463172837983,3.26736842628907e-07,1.29473773060686e-05,6.17638033556178
"6330403K07Rik",-0.496991906543376,0.599273661342611,-5.10481845490424,3.44057550048325e-07,1.35623523262505e-05,6.12730863603024
"Etv1",-0.62144043351314,0.943942439859689,-5.08757873764479,3.76655581983529e-07,1.47699993580937e-05,6.04132636499914
"Flrt3",-0.44746159271757,0.418247584770923,-5.07792933738753,3.96182417170861e-07,1.545521978694e-05,5.993326003296
"Galnt14",-0.273369657740045,0.150906601072575,-5.07318659386098,4.0613465329153e-07,1.57617928073811e-05,5.96976654550068
"Arhgef2",0.440375376229769,0.483047912108379,5.06703708510393,4.19398649372907e-07,1.61930893904031e-05,5.93925143586291
"Asap1",0.567348259404258,0.993191233712225,5.06497669450173,4.23935526550661e-07,1.62847478540812e-05,5.92903554704415
"Gse1",0.31094209847209,0.198770973914884,5.05613448472839,4.43949168121756e-07,1.69669709989274e-05,5.885240505676
"6530403H02Rik",-0.267122303530865,0.126139228789676,-5.05399983594981,4.48915696425671e-07,1.70701327191357e-05,5.87467903434315
"Sipa1l3",0.309970191040179,0.202747545287695,5.04871543986646,4.61442235158559e-07,1.74582843643658e-05,5.84855272808686
"R3hdm1",0.558382863409923,2.3621319401443,5.0467895750743,4.66090772280911e-07,1.75459871225149e-05,5.83903788239094
"Tfdp2",0.434230658288326,0.447244329172924,5.04368438351972,4.73681202958513e-07,1.77430138162918e-05,5.82370406742371
"March8",-0.423191318537897,0.408961214408089,-5.03363146213595,4.99081720949235e-07,1.86019122625089e-05,5.77412554846167
"Prkacb",-0.531555935507621,0.806130162891969,-5.02781304538555,5.14378104635807e-07,1.90775997527241e-05,5.74547526333257
"Kcng1",-0.38575637377141,0.306569299820946,-5.0251340780774,5.21572116903932e-07,1.92495905302436e-05,5.73229486444574
"Pink1",-0.362134958597478,0.306480125367203,-5.01621778701261,5.4622137393134e-07,2.00609791430686e-05,5.68847716696282
"Shank1",0.485244636550532,0.631816295490559,5.00651548417461,5.74319511867734e-07,2.0990541771127e-05,5.64088420107727
"Cobl",-0.472420104623974,0.574944721780816,-5.00234163763889,5.86831302811535e-07,2.13442168061258e-05,5.62043816281615
"Nrg1",-0.357223162401946,0.274368943304022,-4.99316384753909,6.15274363476973e-07,2.22711571279718e-05,5.5755391013931
"Edil3",-0.56578960287941,0.868110250914623,-4.99214632350194,6.18508440844238e-07,2.22811007230443e-05,5.57056625171485
"Galnt2",-0.296563717993921,0.195740531563026,-4.95702136328882,7.40762457198876e-07,2.65580978107159e-05,5.39951812386955
"Grb10",-0.329573365113215,0.219319090789918,-4.94065232221355,8.05396967754055e-07,2.87385486740298e-05,5.3202140003727
"Rnpc3",-0.557007405176765,1.12310901062584,-4.93492167872296,8.29283405415987e-07,2.9451296034797e-05,5.29251173700325
"Tcf4",0.553007260845022,2.05232482631117,4.91508256633473,9.17361458323525e-07,3.24263587780179e-05,5.1968540597
"Pde10a",0.54436148934284,0.927204756512941,4.90162172339666,9.82181359366588e-07,3.45553432461264e-05,5.132167463503
"Ociad2",0.47376901800126,0.578804673797612,4.89996794135157,9.90442879752335e-07,3.46839276356062e-05,5.1242322614773
"Nefh",0.235708168127821,0.122730391936667,4.89521062532272,1.01458299984274e-06,3.53647935454445e-05,5.10142041368779
"Rbm24",0.330506686308079,0.257160117414926,4.88767635186431,1.0539773364601e-06,3.65686422405904e-05,5.06533762563692
"Reln",-0.35392162024668,0.202892968869178,-4.88116802652872,1.08918919660462e-06,3.76169975286064e-05,5.03421254604229
"Rxfp1",0.328033718437671,0.175326884121333,4.87974835697609,1.09701908403614e-06,3.7714414080859e-05,5.02742864554044
"Plxdc2",-0.326045586133129,0.220640262021804,-4.87594813588672,1.11824596501663e-06,3.8269426684592e-05,5.00927887619259
"Grm8",-0.43565835464319,0.446198610527806,-4.86600396878618,1.17567858593205e-06,4.005286911078e-05,4.96185199475938
"Add2",0.532330089774442,1.13345773298591,4.86347157073907,1.19075194286009e-06,4.02927127973042e-05,4.94978949857688
"C130073E24Rik",-0.406683391975808,0.250142195474248,-4.86302619111894,1.19342209507223e-06,4.02927127973042e-05,4.94766867784223
