"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Crip2",0.244220578295762,0.30858932850524,5.1883551416493,2.3221266925831e-07,9.51906077766743e-05,6.44794618267998
"Dsel",0.296887907441958,0.462754602489194,5.16888891250258,2.57413832036489e-07,0.000101195370784767,6.34968505662167
"Ahi1",-0.313096595888736,2.1464800678065,-5.16800683018126,2.58616269648008e-07,0.000101195370784767,6.34524103256282
"Frmd4a",0.353101235837875,0.996119455759817,5.11939404631909,3.33973782675194e-07,0.000126871221497507,6.10146828840457
"Ddx17",-0.335275643954495,1.85352837115893,-5.11655727773657,3.38971724974463e-07,0.000126871221497507,6.08731246994764
"Selenow",0.354094470937261,0.934653106253547,5.11116048833224,3.48680229993222e-07,0.000127728245101985,6.06040296876489
"Gpr22",0.306334615651393,0.602476164514806,5.05679380422242,4.62715887036596e-07,0.000165760497927208,5.79086510116768
"Camk2d",-0.39576966633565,0.969239828263259,-5.05305578062788,4.71758401488832e-07,0.000165760497927208,5.77243616622441
"Fosl2",-0.16373136769438,0.115579228725185,-5.02121175054086,5.56024595645211e-07,0.000191461509264472,5.61598041349862
"Pcdh9",-0.365356570217346,1.72627622882768,-5.00086742092324,6.17274434178561e-07,0.000208384586926515,5.51653043504772
"Kcnip2",0.253380612388349,0.342927470618124,4.99196066756728,6.46092642594634e-07,0.000213918788991381,5.47311529943183
"Arhgef9",0.340906258736904,1.2430214314765,4.94936499658669,8.02825373163433e-07,0.000260797065089714,5.26653195743189
"Cyr61",-0.118387231389884,0.0396754687927547,-4.93779698007571,8.5135579302104e-07,0.000271440605341542,5.21072724346195
"Gapdh",0.354337804547175,1.29623762504795,4.91707972246151,9.45422457859234e-07,0.000291673049571107,5.11110501287736
"Cadm1",-0.344704219486545,1.05406495897502,-4.91639518208735,9.48695520472903e-07,0.000291673049571107,5.1078202775976
"Slc29a4",0.106947825114134,0.0549922829558962,4.89578217742627,1.05252977116981e-06,0.000317919387197029,5.00911911115351
"Ipcef1",0.242464554138611,0.324218896789943,4.84990218591727,1.32439022139735e-06,0.000393138386927554,4.7908876008542
"Hmgcr",-0.259919500994995,0.379214225949266,-4.82954705304302,1.46558845376445e-06,0.000427678583194281,4.69471041980537
"Eno1",0.315784548593022,0.807618035861694,4.79576826267185,1.73241506524794e-06,0.000497116502972897,4.53598015040784
"Egr4",-0.25162891247412,0.303481743100665,-4.73754805000591,2.30551124314189e-06,0.000650721099560228,4.26495584409269
"Cpne9",0.27930560679315,0.465993197618556,4.72204902163194,2.48643447285239e-06,0.000690466811598382,4.19335154075291
"Gm27243",0.159181589843655,0.132832713186099,4.71567346490105,2.56475057279025e-06,0.000700909692249679,4.16396364961024
"Snhg11",-0.312315932311843,4.61368582449012,-4.71017953332067,2.63413266765875e-06,0.000708622845923136,4.13867076082617
"Me3",-0.330845238143657,0.907086608942049,-4.65916798540603,3.3704744577525e-06,0.000892760903678843,3.90520326899551
"Auts2",-0.312397688451766,1.67728999871061,-4.6507892495428,3.50892388829434e-06,0.000915350645223693,3.86709392487688
"BC030499",-0.356159914420136,1.18003231984515,-4.62623664477806,3.9467639567999e-06,0.00101420052304812,3.75580733567493
"Gm1976",0.225952843675665,0.357623938299718,4.59667996062335,4.54351991036554e-06,0.00115037915142299,3.62260509054748
"Barx2",0.130691759159223,0.0919514995726704,4.59305769101379,4.6223452813589e-06,0.00115337563346603,3.60633827076032
"Dalrd3",0.2658796119855,0.530488392227307,4.57185132843578,5.11079072631408e-06,0.00125703548478499,3.51135735674034
"Acvr1c",0.209364963080388,0.252718319863851,4.56603358245714,5.25320701201649e-06,0.00127386570599842,3.4853756482375
"Dgkg",-0.233435488289851,0.338566164094556,-4.56054983881171,5.39092262111783e-06,0.0012891043717748,3.4609152696679
"Arl5b",-0.209105745654584,0.288486929794694,-4.50910876511825,6.86270256889884e-06,0.00161856370039358,3.23286452050489
"Epb41l5",-0.102137011594739,0.0661157148568372,-4.48022540494992,7.85031073999887e-06,0.00182647027041298,3.10592994961823
"Ece2",0.143939993794556,0.122137619025256,4.47714615944595,7.96328082111081e-06,0.0018280507452942,3.09244470245563
"2010300C02Rik",0.276419603941782,0.725053508605476,4.40622092870273,1.10396420596948e-05,0.00250091470186534,2.78435333437277
"Meg3",-0.317480458625627,5.34304263930609,-4.3941882931872,1.166326765856e-05,0.00258239032573324,2.73256404457049
"Ank2",-0.230641663410204,2.57178251588705,-4.39351242248324,1.16992766107448e-05,0.00258239032573324,2.72965917505495
"Mast3",0.303488830971353,0.862959181141971,4.37889073488599,1.25047901092201e-05,0.00272525280139801,2.66692307156542
"Tmem44",-0.25799899919083,0.526543810056768,-4.34329630362243,1.4692977466215e-05,0.00314048716731009,2.51505945789862
"Bmper",-0.11092997844621,0.0765212258376755,-4.34206433998169,1.47749004212184e-05,0.00314048716731009,2.50982508289685
"Lrrtm2",-0.209915372136723,0.322061174849146,-4.3103933042068,1.7036933479848e-05,0.00357713272832369,2.37576177638801
"Ak2",0.196107102159883,0.290131649595994,4.30602267702411,1.73738958164406e-05,0.00360393209965853,2.35733665131463
"Flrt2",-0.283467502079865,0.756538318388615,-4.30197291130138,1.76917852328037e-05,0.00362618412325216,2.34028056557109
"Gfod1",0.226613846296794,0.397239286595394,4.29476904556986,1.82710114183805e-05,0.00370084710106185,2.30997957504371
"Rbl1",-0.0360738136906711,0.00822579952698903,-4.26917355678621,2.04787163207233e-05,0.00409979138248712,2.20272317199319
"Dscam",-0.213821141678587,0.354737455353701,-4.24195758497603,2.31040653950864e-05,0.00457221487249657,2.08936750010985
"Dgkb",0.30433800902709,0.82524848545417,4.23909803166344,2.33978044393872e-05,0.00457772726173784,2.07749871167716
"Sfxn3",0.24147776171387,0.500902000209498,4.22953077816165,2.44066398330886e-05,0.00467033042411148,2.03784631716789
"Clec18a",0.114030763701056,0.0864363118298122,4.22807512854189,2.45637166166192e-05,0.00467033042411148,2.03182095890489
"Snta1",0.177042913190313,0.231602367489168,4.22443527393389,2.49607102353944e-05,0.00467033042411148,2.01676346375092
"Cdc42ep3",-0.175664861945107,0.223699379482999,-4.22217553809314,2.52102413117141e-05,0.00467033042411148,2.00742171386747
"Lpl",0.0922027320785807,0.0569981291228302,4.22202062825279,2.52274338991908e-05,0.00467033042411148,2.00678149645412
"Gm15283",0.0863291314306664,0.0522272496574996,4.2188473842984,2.55820803205819e-05,0.00468560294552615,1.99367207262894
"Gt(ROSA)26Sor",0.214825359534465,0.35346386410561,4.21137493485681,2.64360508675709e-05,0.00479104723986283,1.96283989327095
"Pcsk1",-0.222128744720194,0.34460813943136,-4.19497062155263,2.84069082899793e-05,0.00509460145863098,1.89534233854266
"Tle3",0.168346233977823,0.212415289889194,4.19178531688421,2.88054667383408e-05,0.00511282186426818,1.88226604815722
"Rab26",0.186153986108004,0.233377535335597,4.18381273363891,2.98264794016317e-05,0.00524002546793769,1.84957987927135
"Ggt7",0.271131178644376,0.830022886370192,4.17317136947104,3.12429984177184e-05,0.00541407322262797,1.80604754752365
"Tef",-0.285560740301806,1.25331358646218,-4.16890415132366,3.18288047986981e-05,0.00541407322262797,1.78862158637284
"Nup93",0.249488620725425,0.569806442912225,4.16765879946487,3.20017265820719e-05,0.00541407322262797,1.78353927127915
"Glra3",0.146908163139082,0.155599944255968,4.16713294561391,3.2075011250976e-05,0.00541407322262797,1.78139369578201
"Dst",-0.281522992646042,1.65492443618094,-4.15190889556673,3.42671938981366e-05,0.00572794444023512,1.71939238125795
"Igf1r",-0.266716142403001,0.680249241670931,-4.14578467834281,3.51886035556407e-05,0.00582540564824487,1.69451392036279
"Erc2",0.29527016468943,1.27369566732326,4.1321393171864,3.73269874252775e-05,0.00612055945239051,1.63921218695572
"Baiap2",0.289197929633638,1.35703539201891,4.12183494085669,3.90230136606647e-05,0.00633829458675155,1.59756963441133
"Ptprt",-0.248349773130933,0.564369848229844,-4.11388471590046,4.03813192247279e-05,0.00645743280323864,1.56551071459839
"Cyc1",0.21154086961109,0.39652723575789,4.11316408102571,4.05066354620301e-05,0.00645743280323864,1.56260779796787
"Calm2",0.297392334084476,1.18704685570235,4.08048900906299,4.65930232501712e-05,0.00735956037888254,1.43150941818689
"Ago2",0.244529335175193,0.547232371557859,4.07737486527142,4.72163574705003e-05,0.00739021842336003,1.41906861864921
"Ifrd1",-0.233927456953355,0.485329373859642,-4.07117280730245,4.84814234773666e-05,0.00745327939386976,1.39431965744397
"Cacnb3",0.242285801428827,0.577159648886765,4.07115519741084,4.84850608185755e-05,0.00745327939386976,1.39424943896713
"Gadd45b",-0.133714500136253,0.114847211625524,-4.05824248806585,5.12230407009725e-05,0.00780448753759862,1.3428412124205
"1110008P14Rik",0.274816527771294,0.773757871045996,4.05068634219604,5.28925805390122e-05,0.00798817157140503,1.31283316743933
"Zfp955b",0.181929319862725,0.276524442704977,4.03993672498129,5.5356852635666e-05,0.00821720693734283,1.27023763898383
"Zfp955a",0.203023787688143,0.365331316540193,4.03990769542142,5.53636524790479e-05,0.00821720693734283,1.27012275978118
"Plk2",-0.294397261819245,1.22912265537061,-4.03087199080363,5.75190822450613e-05,0.00839658725189538,1.2344051027375
"2900093K20Rik",0.166430359776779,0.238182506031794,4.03064021510531,5.75754039883061e-05,0.00839658725189538,1.23348994172527
"R3hdm1",-0.237406886958469,3.39493911335939,-4.02875561931933,5.80353071368735e-05,0.00839658725189538,1.22605058227972
"Gm28285",0.19308136635957,0.31094945500809,4.01769554372314,6.08052856841417e-05,0.00872403836353223,1.18246047149467
"Arid5a",-0.0632459128487002,0.0293567110941899,-4.00344013570487,6.45605957573517e-05,0.00918627915003574,1.12645095639926
"Bicc1",-0.184940962564421,0.288361703954311,-4.00119914688764,6.51705590731022e-05,0.00919706160296394,1.11766394306816
"Pdlim7",0.28385792982899,1.19844670567658,3.9945802074188,6.70041606775681e-05,0.0093388781790602,1.09173909082548
"Tmem108",0.271470935819879,0.898468920069206,3.99366921827067,6.72603179533871e-05,0.0093388781790602,1.08817426711029
"Peg3",-0.302786565097482,1.67205256876098,-3.98543239041862,6.96188715773094e-05,0.00958902489557229,1.0559788029272
"Pfn2",0.249023181683697,0.69468568365173,3.97609951220683,7.23858477918969e-05,0.00989100905899276,1.01957830958143
"Cetn3",0.202392853373474,0.386204774887204,3.96257669442167,7.65802951548326e-05,0.0103817554463051,0.966985193658743
"Secisbp2l",0.247380571435152,0.639616297163216,3.95636136860643,7.85843467475258e-05,0.0105702085777512,0.942871680849746
"Nfib",-0.284927696817289,0.916270560554432,-3.9518028582936,8.00856107713681e-05,0.010688635353881,0.925209798735996
"Pin1",0.169844175597062,0.24523079194511,3.94876488793557,8.11011335543558e-05,0.0107189313989197,0.913450366922761
"Nectin3",-0.256820364146243,0.64668713493173,-3.9474105748733,8.15577634465051e-05,0.0107189313989197,0.908210938493293
"Zdbf2",-0.181678023108795,0.25152722170486,-3.94132157927403,8.36409834571595e-05,0.0109094455468327,0.884676332347815
"Rmst",-0.169955864473737,0.174994394086836,-3.93896039675666,8.44622718863104e-05,0.0109337363538843,0.875559747054494
"Cox8a",0.272282653678549,0.980827612850092,3.92530912005568,8.9362091233502e-05,0.0114816949609493,0.822957362702194
"Gspt1",0.206207020906495,0.420890698756628,3.91932328720223,9.1594256757459e-05,0.0116813208784679,0.799948945398081
"Gm40841",-0.272227106377738,1.01638035400102,-3.90466644129855,9.72844832315447e-05,0.012315786380864,0.743756892883217
"Numb",0.278079874803305,1.08281665336315,3.89950745914423,9.93656420055031e-05,0.0124874325431295,0.724027536339819
"Nrgn",0.289895909225229,1.60715751746918,3.89725543315549,0.000100287245673986,0.0125119239765871,0.715423235239379
"Csdc2",0.180480257563053,0.278075352415265,3.88894522307096,0.000103758410127186,0.0128518600515091,0.683714867372337
"Rasgrp1",0.274492133524411,0.994165012940358,3.88308603676023,0.000106273656957663,0.0130693825131435,0.66139870963936
"Rreb1",-0.223910122711988,0.375352182878932,-3.87195221108787,0.000111212669279503,0.0135061028604844,0.619084188140891
"Kcnb2",-0.236891553922697,0.59798033965278,-3.87155288778459,0.000111393773955322,0.0135061028604844,0.617568770041506
"Kalrn",-0.236767065048082,2.38336700768243,-3.85421242349539,0.000119532215955664,0.0143915116231376,0.551910945775433
"Plekha7",-0.149016630543766,0.163550156980834,-3.8437504490578,0.000124710374978728,0.0147226142139883,0.512438350992564
"Fbxo27",0.140308625105535,0.180593735119435,3.84244405830105,0.000125371637034824,0.0147226142139883,0.507516823106859
"Cntn6",0.134234711066995,0.145975824811812,3.84178806069374,0.00012570493249663,0.0147226142139883,0.505046124587786
"Camkk1",0.208599338170759,0.428275886796853,3.84166649520252,0.000125766788505127,0.0147226142139883,0.504588315433677
"Hmgn3",0.255282309667084,0.772036223018712,3.8401167309041,0.000126557873245645,0.0147226142139883,0.498753237650617
"Sigmar1",0.219208464790207,0.511467351170108,3.83735328884637,0.000127980144340477,0.0147881486248992,0.488354255503237
"Foxp1",-0.248518737463298,0.636891228045499,-3.83474698725503,0.000129335341270591,0.0148451104710384,0.478553365871305
"Midn",-0.140798185145417,0.174903407315683,-3.8202779047042,0.000137108284258804,0.0156330684111512,0.424262402862898
"Ywhab",0.226658184573621,0.59119629265535,3.78730676429892,0.000156496961318008,0.0176141572020267,0.301304138955401
"Nol4",0.219051752578043,0.524859786920545,3.78602356822203,0.000157301412427877,0.0176141572020267,0.296540009480394
"Btg1",-0.12010375859197,0.11548927787036,-3.78460733168845,0.000158193788659733,0.0176141572020267,0.291283788790685
"Cox14",0.142070718958642,0.179183309347752,3.78400383836509,0.000158575499001809,0.0176141572020267,0.28904457296729
"Nptxr",0.276427799570104,1.10463864766733,3.78189325485195,0.000159917278200145,0.0176493319152045,0.281216184579195
"Gm32647",0.0977188822735084,0.0708125776704684,3.77948431820232,0.000161461795312493,0.0177062912732177,0.272286436718472
"Efnb2",-0.198266823140979,0.390211214055014,-3.77738870677554,0.000162816834627834,0.0177418825429584,0.264522727490651
"Shisa4",0.244412127805202,0.723185533844161,3.77404769397687,0.000164999325220566,0.0178666250460534,0.252153906864128
"Nudt4",-0.187292098863963,0.336819789702076,-3.76104235407551,0.000173760018783746,0.0186430893680257,0.204109442791605
"Adamts2",-0.116462671351146,0.103148492661542,-3.76020954040937,0.000174335679168969,0.0186430893680257,0.201038428404226
"Inf2",0.164367985849283,0.231312228434627,3.7518855542425,0.000180188877953417,0.0190670972078239,0.170380461954962
"Atp6v1g2",0.241453183724521,0.79376111073486,3.75142846609139,0.00018051558604143,0.0190670972078239,0.168698908191727
"Tiam1",-0.203306759450288,0.421219736707476,-3.74189028166362,0.000187461585023188,0.019680037252099,0.133655586676129
"Rbfox1",0.260568285646527,0.975803681121262,3.73648229906192,0.000191510736785334,0.0199756220668491,0.11382574784932
"Cntn4",-0.266744468151862,0.9118776591678,-3.73472662229215,0.000192842864761592,0.0199756220668491,0.107394167075335
"B230209E15Rik",0.230104483793564,0.650261637457005,3.7335273149845,0.000193757848937899,0.0199756220668491,0.10300245255661
"Kcnk9",-0.277401358197021,1.48274739596159,-3.72488675849577,0.00020047163064634,0.0204307109826395,0.0714029485824561
"Dnajc1",0.251042017197261,0.883058661959619,3.7247933378103,0.000200545400247782,0.0204307109826395,0.0710616932824681
"Arhgap15",0.0838040066951607,0.0613100664107446,3.72273118652895,0.000202180290875359,0.0204761062823591,0.0635310367615496
"Prag1",-0.189915482981257,0.351091597544763,-3.70836429804855,0.000213922988893266,0.0214136640426145,0.0111796195596616
"Ndufb10",0.172729810089609,0.29831725186399,3.70836166005746,0.000213925202725777,0.0214136640426145,0.0111700253462335
"Atp5g3",0.213883702805862,0.542377715551121,3.70423129395226,0.000217417983753737,0.0216374880132259,-0.00384360273356865
"Camk1g",0.14681609923228,0.197182238825862,3.69688622495322,0.000223761950083644,0.0220789307770851,-0.0305016807850382
"Ube2v1",0.106342291529991,0.107985396878852,3.69505096674009,0.000225374004158644,0.0220789307770851,-0.0371543825663476
"Slc39a8",-0.0417904410816592,0.0149036663109285,-3.69381031492976,0.000226469940960681,0.0220789307770851,-0.0416498242309871
"Chn1",0.253104005074696,1.83793519024408,3.69323115442127,0.00022698325768392,0.0220789307770851,-0.0437478740396342
"Man2a1",-0.185538463159666,0.345495531930096,-3.69155566158718,0.000228474427188244,0.022099124791573,-0.0498156363382511
"Mcl1",-0.14744365193176,0.210066358796126,-3.68995650212739,0.000229906238330905,0.0221133838287329,-0.0556044238611628
"Gm44643",0.182942008477346,0.333517389391494,3.68754941635337,0.000232077325707547,0.0221981962039268,-0.0643131504928443
"Tceal5",0.21657989574862,0.550894923885758,3.68506218281342,0.000234340919386925,0.0222908707684237,-0.073305954798343
"mt-Nd2",0.0778730971252127,0.0544662611523851,3.68203741581638,0.000237121651968366,0.0224314477029635,-0.0842341853669728
"Gm17597",0.0706282258773208,0.046075716509869,3.67489356983362,0.000243812624979567,0.0229383713894711,-0.110009134206345
"Sgpp2",-0.078087547337068,0.0524895262479116,-3.67139760479325,0.000247151181352499,0.0231260972247064,-0.122604543335467
"Taf15",0.231330840842142,0.746013133359754,3.65697807474097,0.000261380224614558,0.0243253152821019,-0.174430740705013
"Olfm2",0.217771545987031,0.574880345504543,3.6538598561216,0.000264556690525744,0.0244388433002899,-0.185611656795057
"Ncbp2",0.166734985669038,0.29337396847723,3.65182121641638,0.000266652950988315,0.0244388433002899,-0.192916463349919
"Coro6",-0.180477011807525,0.222270418949547,-3.65162214181258,0.000266858485244496,0.0244388433002899,-0.193629567118462
"H2-M5",-0.0687496290614207,0.0442454230319489,-3.64604885841267,0.000272673295141849,0.0248392387431599,-0.213578006646794
"Gm26917",-0.308052287351605,2.12557393279336,-3.64398298373242,0.000274858727782775,0.0248515819421505,-0.220964743494816
"Tiparp",-0.125969275495593,0.128589824865089,-3.64272867124891,0.000276193634545713,0.0248515819421505,-0.225447643348914
"mt-Nd5",0.0755910386097086,0.0504339211363136,3.6418437307834,0.00027713909118272,0.0248515819421505,-0.228609494516335
"Scn3b",0.201725415820207,0.465657112722768,3.63337105810224,0.000286346081006563,0.0255441475476165,-0.258843558470055
"Slc30a3",0.239431253364915,0.702801822539004,3.62520988767896,0.000295485065226153,0.0262235379793747,-0.287900294760946
"Rap1gds1",0.194496953739578,0.425070071049771,3.62023633965032,0.000301187839116061,0.0264209854718181,-0.305576289910976
"9530059O14Rik",0.282243782821641,1.50794191610606,3.6184472944896,0.000303264300662345,0.0264209854718181,-0.311928697232418
"Gda",-0.25400435576122,1.09204682948095,-3.61761611235107,0.000304233572508231,0.0264209854718181,-0.314878941303248
"Cdkl1",-0.185655084523962,0.394902698283139,-3.61708867177943,0.000304850144979535,0.0264209854718181,-0.316750721012323
"Grb14",0.212507915950322,0.49593511247441,3.61546453656039,0.000306756104160441,0.0264209854718181,-0.322512754832531
"Rrs1",0.0741248619869611,0.0525682029568081,3.61460223459253,0.000307772567179428,0.0264209854718181,-0.325570952191275
"Gm42067",0.103637265737382,0.105336029827541,3.61402733433456,0.000308451999758113,0.0264209854718181,-0.32760946460939
"Chrm2",-0.113657162023855,0.097451713440168,-3.60867556975631,0.000314844642717362,0.0267361685134492,-0.346570673607409
"Ss18",0.119168807657493,0.126023336892851,3.60781648140465,0.000315882305937179,0.0267361685134492,-0.349611823569633
"Fam228a",-0.061699252878636,0.0357837210146458,-3.60706692353111,0.000316790287317398,0.0267361685134492,-0.352264654330786
"Ndufs2",0.153361593970925,0.246543124833155,3.60324524746351,0.000321457830864217,0.0268971828752346,-0.365781842969954
"Arglu1",-0.243456929441283,1.6687283051499,-3.6029487783113,0.000321822598147083,0.0268971828752346,-0.366829856618137
"Mapk11",0.230828498164435,0.682105599972798,3.59841232080543,0.000327452703995607,0.0272355227279824,-0.382855536992651
"Plcb1",0.252585507189413,1.59751206012921,3.59681137616274,0.00032946152910654,0.027270861281862,-0.388506340208786
"Col5a1",-0.146062756223948,0.190256160813459,-3.59539806951653,0.000331244496021945,0.027287255923492,-0.393492779278789
"Trp53i11",0.111256881661713,0.113359454194674,3.58247881418779,0.000347966887605491,0.028528313828113,-0.438984861689608
"Ddx31",0.100600462405049,0.0964544732394688,3.58028348948747,0.000350885840376034,0.0286194124262066,-0.44669909456502
"Cd2ap",-0.175322114832179,0.329703082126828,-3.57813335518939,0.00035376690925811,0.0286194124262066,-0.45425000295163
"Mgat4a",-0.177861043614994,0.349454017668245,-3.57791192466704,0.000354064868837893,0.0286194124262066,-0.455027375022484
"Dact2",0.162007164925589,0.300342161707651,3.56755002146498,0.000368273546267489,0.0296288114303148,-0.491351566683892
"Snrpn",0.227381961089476,0.755017257462934,3.56507395991506,0.000371746913377713,0.0296381222171829,-0.50001612197824
"Krt12",0.105724306630283,0.110314096223318,3.56501345849488,0.000371832165819336,0.0296381222171829,-0.500227761995947
"Sh3bgrl3",0.153888642851633,0.24328936289462,3.56037173231595,0.000378427615931885,0.0299105701833912,-0.516454404291006
"Gtpbp10",0.109794474808747,0.119623531181112,3.56016439091347,0.000378724766218231,0.0299105701833912,-0.517178745284313
"Nars",0.173713632526488,0.336180636401568,3.55560755089581,0.00038531074301995,0.0302917582765958,-0.533087405789345
"Nr4a3",-0.0958409719217432,0.0840755045850406,-3.55146921005976,0.000391384524607153,0.0306293970916425,-0.547517574547699
"Fam124a",0.131419655888027,0.170378862467669,3.54864936421064,0.000395574330842383,0.0308172092946303,-0.557340711107098
"Prex1",0.226604034588539,0.676947385911647,3.54027067595429,0.000408272378394229,0.0316631781027633,-0.586482986585449
"Bach2",-0.162756088819579,0.269640147440398,-3.53561797659484,0.000415487150803531,0.0320782164815444,-0.602636343519917
"Zfp445",-0.234006070035381,1.57201116197656,-3.52998628827208,0.000424379393937341,0.0322905228601156,-0.622160495517893
"Rasgef1a",0.218905485629994,0.675446452090597,3.52974950785685,0.000424757129615334,0.0322905228601156,-0.622980701124951
"Cstf2t",0.0993900771082699,0.0936935444711946,3.52936350309481,0.000425373596437428,0.0322905228601156,-0.624317702196092
"Zfp821",0.191527932301028,0.456189419929714,3.52913493806799,0.000425739018949076,0.0322905228601156,-0.625109312620533
"Gnb2",0.222280676300187,0.673844599104488,3.52687072932011,0.00042937484318994,0.0323199894486006,-0.632948419575544
"Rspo3",-0.172329696782749,0.310279479010543,-3.52655635141772,0.000429881952937767,0.0323199894486006,-0.634036460578025
"Dpy19l1",-0.190761499082453,0.382650613215726,-3.52360476624106,0.000434670395336321,0.0325379138978497,-0.644247025977314
"Tacc1",-0.249668015992534,1.19739016365667,-3.52157714550973,0.000437988686691444,0.0326443775704181,-0.651256379412749
"Dnajb11",0.154443671797604,0.249266871061032,3.51882174213373,0.000442535966366827,0.0328411281592141,-0.660775239165957
