"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Mad2l1",-0.147363569944465,0.0601197073675119,-3.94123416951827,8.79735144882315e-05,0.0286255379665744,1.21832244411645
"Ptprd",0.353847401894784,3.39017986964748,3.9388390336266,8.88396784698653e-05,0.0286255379665744,1.20950766056299
"Ipcef1",0.330739902316399,0.349329254862726,3.92371691885997,9.44975082375259e-05,0.029863029862832,1.15397287669506
"Rab6b",0.453453193845327,1.18967140969453,3.91813452393425,9.66709845344015e-05,0.0299734771481853,1.13352386455469
"Slc38a2",-0.393279061892928,0.607913890230701,-3.86685023868631,0.000118974874438375,0.0362058168823299,0.946973512948293
"Scn3b",0.282422652021645,0.264785617775067,3.83756262959873,0.000133808660370761,0.0399795948340495,0.841498901031413
"Etv1",-0.250423432753204,0.159889844094274,-3.82516752374601,0.000140598308711364,0.0409623656013753,0.797092484136419
"Ctxn1",0.42645292634788,0.979732357900878,3.81602037965492,0.000145815906949112,0.0409623656013753,0.764410880558223
"Zfp84",0.163953669126534,0.0791022544329397,3.81449908681545,0.000146701184381179,0.0409623656013753,0.758982801942472
"Ykt6",0.276179660479072,0.267474276555271,3.80989916272713,0.000149408935175161,0.0409623656013753,0.74258263826982
"Gm10600",0.410692057523229,0.689955555654397,3.80964255638774,0.000149561366523612,0.0409623656013753,0.741668318134503
"Egr4",-0.293086190589983,0.25324114224467,-3.78389183868008,0.00016562650456668,0.0446186942548239,0.650217147929963
"Tshz2",-0.358210284113908,0.300983431629552,-3.77844935217753,0.000169223975529871,0.0448525417722963,0.630965220692151
"Rab26",0.343827249738865,0.39133749849866,3.76163844678367,0.000180806536665343,0.0471618066193901,0.571668054540922
"Nktr",0.391933831119603,2.00004530282866,3.74897037412415,0.000190023790419866,0.0487915773120259,0.52715240498969
"Hivep2",0.411915291841559,1.74806361198402,3.73780163101154,0.000198515402434873,0.0494807779815058,0.488025566596711
"Necab3",0.33243380590911,0.377206753469978,3.73515707516843,0.000200577717619362,0.0494807779815058,0.478777532828405
"Ildr2",0.434167892279459,1.01088097059736,3.7336764626616,0.000201741138243832,0.0494807779815058,0.473602576437304
"Syt4",-0.398624771998197,0.837989313421991,-3.6601778705747,0.000268167955129428,0.0648059412741455,0.21920445184231
"Hecw2",0.386111877178066,0.760500113336542,3.64696320014595,0.000282103442441255,0.0670739920820364,0.173983187165545
"Ptk2b",0.336444120467705,0.473597494839904,3.64363712689484,0.000285716512246245,0.0670739920820364,0.16262609900166
"P4ha1",0.334706671177267,0.460103846558269,3.63445269912637,0.000295920295585545,0.0683708737151014,0.131317306948929
"Arl4d",-0.119140571831743,0.0448045625044654,-3.63124660498463,0.000299562034168277,0.0683708737151014,0.120406041295119
"Klf5",-0.221721796294729,0.151634020158063,-3.59544749785198,0.00034318498375724,0.0764558647613457,-0.000796132100658653
"Kctd17",0.354327488904907,0.603199668654296,3.59315617473046,0.000346170624909146,0.0764558647613457,-0.00851413007083845
"Mtmr12",0.260335245369914,0.263892397305296,3.59104460446834,0.000348943580423594,0.0764558647613457,-0.0156224412739094
"Sox8",-0.201929964834206,0.13523816941493,-3.587533470274,0.000353600598605481,0.0764568241695246,-0.0274332417413072
"Med26",0.127986693398892,0.0547118782588373,3.57953969477932,0.00036442130007082,0.0777731847281012,-0.0542811108714432
"Gls",0.386855155891031,1.9594671727627,3.56268050260708,0.000388267450351101,0.0805511778965284,-0.110714305535796
"Zfp365",-0.365622177226324,0.659050569577505,-3.56023113063629,0.000391851062668146,0.0805511778965284,-0.118891694327393
"Dgkg",-0.250405846793246,0.208387551239869,-3.56003217445361,0.000392143505855429,0.0805511778965284,-0.119555683503409
"Foxn3",-0.270212392885399,0.272742721674278,-3.55019988903405,0.000406853053813267,0.0825409411520174,-0.152324840554548
"Homer1",0.430366131004962,1.49894226222557,3.54468176937962,0.00041533303312769,0.0832337528461869,-0.17067725129661
"3300002I08Rik",-0.158584431985089,0.0875230695713394,-3.53211431657428,0.000435267180144706,0.0861776574857585,-0.212371469794697
"A830036E02Rik",0.547278459055821,1.96315245978146,3.52524121617943,0.000446544126335433,0.087357852715121,-0.235113235510487
"Rbfox3",0.395740336573723,1.07613372969608,3.51925749537104,0.000456583698097877,0.0882710577746167,-0.254877275225526
"Lamtor4",0.342958735894803,0.551322682763796,3.50954022436073,0.000473338196241918,0.0904461230098074,-0.286903805172321
"Pea15a",-0.366731520055629,0.613521751882267,-3.50483330593656,0.000481658824619424,0.0909781547697816,-0.302386188328764
"Gid8",0.18734443065958,0.139539332340468,3.49881215396436,0.000492501967843073,0.091969145881423,-0.322162102455932
"Epha5",-0.433510471100273,1.51362400765013,-3.469192658723,0.000549241700569701,0.101412234443392,-0.418964686424093
"Mef2c",0.310745192455969,3.0383886902973,3.45456801366992,0.000579454217361633,0.105801901710041,-0.466466746756605
"Lrp8",0.356126072816853,0.593962446624199,3.44803642818295,0.000593442283694497,0.107165242285183,-0.487619004507345
"Epha7",-0.363235986489646,0.600562315821404,-3.42126727361535,0.000654126264806822,0.115704997782786,-0.573903982665798
"Gcnt4",-0.214233380742848,0.16666183412419,-3.4209772187143,0.000654814385309991,0.115704997782786,-0.574835342515317
"Serpine2",-0.240600125863639,0.20353741605136,-3.41226466899393,0.000675800957262397,0.117185811396243,-0.602775421276876
"Actb",-0.401258473276456,1.03892928602014,-3.41008882793433,0.000681138954872354,0.117185811396243,-0.609742285032437
"Rbm5",0.380948368539551,1.76579111503635,3.40566218783627,0.000692120262196325,0.117185811396243,-0.623902706834745
"Zfp516",-0.0903934715725052,0.0293233183632474,-3.4029188150548,0.000699008337796441,0.117185811396243,-0.632669546664945
"Trim9",0.374871529852768,1.7080159686349,3.40237194349737,0.000700389032928354,0.117185811396243,-0.634416333035416
"Rere",0.362744878037267,0.811954012366348,3.40016704051418,0.000705981581465836,0.117185811396243,-0.641456345441427
"Brd4",-0.340406913586641,0.588660093766969,-3.39101763926924,0.000729635351582641,0.119900977325575,-0.670622034498434
"Cadps2",0.362391102852477,0.58147800778798,3.38259096433079,0.00075207112001134,0.122364205100459,-0.697416371765438
"Fxr1",0.350086585758268,0.698876856431773,3.36979659000728,0.000787365655376658,0.125392735428718,-0.737974919347164
"Lrp1b",-0.443743311348662,1.50761935602907,-3.3697654719084,0.00078745334496224,0.125392735428718,-0.738073382658729
"Mir124a-1hg",0.315798308229594,2.57007770817321,3.36760045778903,0.000793576613192152,0.125392735428718,-0.744921711834987
"Ilf2",0.336386968869202,0.612911183112422,3.36201971704905,0.000809565256430781,0.126700817704067,-0.762554883823316
"Tspan17",0.281211680164334,0.369877874701657,3.35470612289669,0.000830971990327084,0.128824176575896,-0.785620245519047
"Rtn4",0.395760552348437,1.20462834041517,3.34693570558138,0.000854291392468583,0.131201593013423,-0.810072847225925
"Lrfn5",0.38706179336942,1.8237800647928,3.34074717640544,0.000873296845015052,0.132878583834559,-0.829508012575769
"Adam8",0.111843440709415,0.044761030926432,3.3364763055919,0.000886641259164217,0.133142700809434,-0.842900357531519
"Plekha7",-0.301361930272913,0.387723357387009,-3.33501926346725,0.000891236967628418,0.133142700809434,-0.847465455142178
"Dnaja2",0.241316590891745,0.266072916301011,3.31815765878642,0.00094605449447686,0.137986979192932,-0.900153992188549
"Rasgrp1",0.383342056400541,0.997418120549283,3.31793066859336,0.000946813345318547,0.137986979192932,-0.900861511947253
"Samd12",0.363102252715953,0.819362984405484,3.31732089971323,0.000948854661279216,0.137986979192932,-0.902761905252611
"Tiparp",-0.169820803788951,0.107400032533261,-3.31241258188796,0.000965435546087637,0.138277312909477,-0.918046700170628
"Kcnc4",-0.233371303293496,0.249946921595147,-3.30897844623791,0.000977195876380846,0.138277312909477,-0.928727719526321
"Fbxw7",0.380629460671514,1.70117391046505,3.30851123221357,0.000978806100075896,0.138277312909477,-0.930180039274062
"Tbc1d30",-0.325817181552031,0.61196956710805,-3.30471079437852,0.000991995804749105,0.138277312909477,-0.941986169577217
"Csmd1",0.345123764770241,2.08573470443383,3.30444506645225,0.000992924172294669,0.138277312909477,-0.942811164731442
"Lgi2",-0.212897818829231,0.181914113583734,-3.30098149859005,0.00100509869505619,0.13879652820049,-0.953558468584411
"Abcb10",-0.126392036114843,0.0634638498345132,-3.29067709152061,0.00104214237502101,0.142712713739336,-0.985467789278113
"Spred1",0.355942353732996,0.785149179815577,3.28545721427138,0.00106138674070558,0.142844449154182,-1.00159498434663
"Sox9",-0.128973176757774,0.0650545813476136,-3.28447060045888,0.00106506094257234,0.142844449154182,-1.0046404019256
"Brca2",-0.216841053038218,0.217620714303988,-3.28336775022336,0.00106918196592006,0.142844449154182,-1.00804355762522
"Pias2",0.307972652913205,0.481175992975929,3.25771669087316,0.00116930237010443,0.154960853612307,-1.08688342221808
"Wnt9a",0.177862660008618,0.137138698404165,3.25260391400121,0.00119026807008487,0.156477401565637,-1.10252588577976
"Cacnb3",0.295352095005695,0.443857832200121,3.24636058510362,0.00121634151996657,0.15863603331437,-1.12159482642598
"Edrf1",0.263767028720581,0.34920977913214,3.24142408279149,0.00123733046011854,0.160102767331716,-1.13664709185884
"Zfp941",0.242554744254833,0.291241444680491,3.23742954304487,0.00125455911012454,0.161063827005285,-1.14881082519218
"Intu",-0.148193467800501,0.0997804934743568,-3.23130679985387,0.00128139798380861,0.163009924421077,-1.16742678479895
"mt-Co2",0.16701469352623,0.118155760328993,3.22946898706086,0.00128955699961906,0.163009924421077,-1.17300788720522
"Rreb1",-0.336502681875586,0.342155434051787,-3.22721126815775,0.00129964595131944,0.163031159679636,-1.17985993612007
"Bsdc1",-0.193894968682034,0.169800717746486,-3.22173030295337,0.00132444286977332,0.164883103628674,-1.19647494142075
"Kcnn2",-0.282235918734047,0.357004575404263,-3.21446829446704,0.00135797137281828,0.166890626212187,-1.21844664333843
"Raph1",0.390660220455722,1.41299656342458,3.21124342086059,0.0013731105765144,0.166890626212187,-1.22818823559904
"Golga7b",0.299735480344523,0.519344584760761,3.20923030862761,0.00138264005576371,0.166890626212187,-1.23426455091894
"Tmem63b",0.33879622223593,0.713282318107893,3.207536505574,0.00139070531431818,0.166890626212187,-1.23937419837333
"Synj2",0.252191131270963,0.308061618239172,3.20733289021814,0.00139167777573702,0.166890626212187,-1.23998826211368
"Eml1",-0.273876131986863,0.389085707204304,-3.20347870676402,0.00141020414868667,0.166890626212187,-1.25160455729464
"Cyth2",-0.193813013102531,0.147574795074326,-3.20317796793193,0.0014116592857965,0.166890626212187,-1.252510395239
"Npdc1",0.360314847639819,1.02809600996134,3.19982828183502,0.0014279608974697,0.167612010200854,-1.2625941899759
"Eif4g2",0.3435456812884,0.797112526471303,3.19452211673236,0.00145414010764878,0.16947435736874,-1.27854667482393
"Dpp10",0.328283378071364,0.630191202232373,3.18937082449848,0.00147997850158728,0.170155899639714,-1.29400887396227
"Slc25a3",-0.369399529540943,1.09975048967778,-3.18783928333963,0.00148774191102729,0.170155899639714,-1.29860128315521
"Manf",0.202710530061828,0.17991864527963,3.18718861673835,0.00149105151512924,0.170155899639714,-1.30055169174646
"Cox18",0.221948542900937,0.237510658899386,3.17841970407721,0.00153632239551898,0.173678222348435,-1.32679914101456
"Rnd3",-0.192727707252975,0.16154715951981,-3.17713605345661,0.00154305485686554,0.173678222348435,-1.33063550113385
"Epm2aip1",-0.271347521536049,0.386040997892039,-3.16486857453466,0.00160878204748827,0.179844322356291,-1.36722230379498
"Klhl32",-0.261423407363694,0.338997875343339,-3.15455684804144,0.00166601749817049,0.183238052408489,-1.39786950267471
"Amer2",-0.26745738737025,0.367703815917832,-3.15375268669199,0.00167055898379164,0.183238052408489,-1.40025543033011
"Cspp1",0.358544649463044,1.30125984131242,3.15271493562983,0.00167643652634462,0.183238052408489,-1.40333353671055
"Acvr1c",0.177568110483631,0.143445178859739,3.15142958462628,0.00168374282928752,0.183238052408489,-1.40714468799952
"Fbxo42",-0.240248872653183,0.281000145290017,-3.14875269506355,0.00169905332523395,0.183687784826115,-1.41507698027386
"Spint2",-0.141196547785979,0.0934014484453747,-3.14458044713222,0.00172317251709066,0.184295591627562,-1.42742728865255
"R3hdm1",0.291741110889622,3.60337471839328,3.14390524682646,0.00172710528270216,0.184295591627562,-1.42942445412709
"Mrto4",0.168761403956621,0.133791338188234,3.13825899297829,0.00176031755106625,0.186627731075301,-1.44610905903816
"Car4",0.279035268901458,0.375571228022338,3.1233725550807,0.00185072239781887,0.192535780603912,-1.48995807538778
"Ank3",0.295732544163547,2.38798533429159,3.12333235401545,0.00185097222082891,0.192535780603912,-1.49007621505928
"Snap25",0.28754868352866,2.66277930279497,3.12329684286642,0.00185119292493264,0.192535780603912,-1.49018057114689
"Lrrc1",-0.0683384163504753,0.0179535939802503,-3.11994247924342,0.00187215005425525,0.193490829192306,-1.50003277225627
"Cdc42ep3",-0.17567648720113,0.149252926259252,-3.1159489727315,0.00189738499147002,0.194873297280168,-1.51174875362107
"Atp2b2",0.366825033328686,1.95225540455006,3.1053999871497,0.00196555677887779,0.200621084144712,-1.54262651722437
"Nr4a3",-0.152437916204115,0.102728545097841,-3.09377913429033,0.00204325808140583,0.206732815156477,-1.57652346184021
"Egr2",-0.0954089600634523,0.0380302385735982,-3.09183656562752,0.00205651893171266,0.206732815156477,-1.58217765646272
"Prag1",-0.202253913259961,0.199196327886801,-3.09086562206848,0.00206317663759887,0.206732815156477,-1.58500246293321
"Serpinb8",0.202688239957328,0.190484314438773,3.0882773092858,0.00208102145883547,0.207257125048747,-1.59252851855046
"Rnf165",0.333780731665244,0.761448821811781,3.08382084442939,0.00211207870378515,0.209083068309044,-1.60547219584649
"Kcns2",0.215952024503543,0.23390479806017,3.07798124058443,0.00215341972477961,0.211899079864092,-1.6224055474922
"Cse1l",0.23717366310825,0.310163544759712,3.0752494111052,0.00217301354880987,0.21245831800181,-1.63031639607839
"Mdp1",-0.186106635811141,0.169986389268323,-3.07359481394499,0.0021849604906168,0.21245831800181,-1.63510445475408
"Arsg",-0.0712872128883871,0.0196345257368681,-3.06554602117429,0.00224394141422675,0.21690993682346,-1.65836010037486
"Dpf1",0.23088792364499,0.279877962997396,3.06315027220137,0.00226177746492509,0.217355491702421,-1.665270721254
"Sept3",0.351995984751268,0.941156390135539,3.05757663319033,0.00230377714377494,0.220035221287315,-1.68132766534928
"Klhl24",-0.313559267768989,0.660446462884419,-3.05591420150187,0.00231644211542052,0.220035221287315,-1.68611139125079
"Hmgcr",-0.304260760188424,0.577809463715294,-3.05190689774763,0.00234723415590294,0.221369318442483,-1.69763215566992
"Lsm5",0.101817953099119,0.0465815805532571,3.0494876872803,0.00236600462541374,0.221369318442483,-1.70458009894709
"Sept9",0.2067048317047,0.215481939792109,3.04641084346023,0.00239007652070717,0.221369318442483,-1.7134089844392
"Cntn3",0.246505781843238,0.359376838350495,3.04612250259529,0.00239234384716692,0.221369318442483,-1.71423592148339
"Krit1",0.34396248032859,1.46588458748916,3.045129580314,0.00240016664746571,0.221369318442483,-1.71708295321909
"Shroom3",0.105977252987572,0.0477380231237995,3.04343069791273,0.00241360582422314,0.221369318442483,-1.72195210046203
"Nrxn3",0.35864968987872,1.77105825385986,3.04202421574159,0.00242478411243516,0.221369318442483,-1.725981194944
"Pgm2l1",0.352397076014839,0.999473245781853,3.03402402750625,0.00248927509512871,0.224950119903917,-1.74886442305492
"Shisa5",-0.181855385573385,0.182493923485856,-3.03375703503526,0.00249145423247581,0.224950119903917,-1.74962709642391
"Baiap2",0.356884057911498,1.177274953308,3.02919364120306,0.0025289710611886,0.224950119903917,-1.76265245520456
"Tenm2",-0.351862894772889,1.13198697419367,-3.02910729699102,0.00252968588305033,0.224950119903917,-1.76289872407796
"Plcb1",0.353255259092315,1.58330704920654,3.02877346951963,0.00253245129813331,0.224950119903917,-1.76385079421625
"Plscr3",0.184251486731518,0.172755181212504,3.02645996025417,0.00255169257777969,0.225440667369106,-1.77044606582561
"Zeb1",-0.249502999090764,0.313834152299086,-3.02150262927747,0.00259337411158755,0.227897950672289,-1.78456167567388
"Lsm7",0.322020350090399,0.812513953844995,3.01689598330992,0.00263266517814556,0.230120142938649,-1.79765847353387
"Nipal2",-0.179338977542083,0.155806849012894,-3.01013531215237,0.00269131613691365,0.234002106232285,-1.81684386210458
"Adgrb1",0.340089470194644,1.40606556958808,3.00488449503867,0.00273769129846429,0.236126723866555,-1.83171558080277
"Hs6st2",-0.172284692928981,0.140581066019788,-3.00262796380315,0.00275784472949236,0.236126723866555,-1.83809888640784
"Gm27151",-0.0707765640620263,0.0233377787243601,-3.00170925968634,0.00276608863880145,0.236126723866555,-1.84069638657713
"Frat2",0.0782209494979029,0.0285930885751331,3.00005482405991,0.00278099146344439,0.236126723866555,-1.84537209997694
"Phlda1",-0.194880990222352,0.19130236472132,-2.99932408476989,0.0027875971782457,0.236126723866555,-1.84743649009687
"Man1a",-0.231183835808219,0.261913747274646,-2.99353865881697,0.00284040504978088,0.236282351373709,-1.86376337833852
"Gin1",0.219258265114769,0.260285609307699,2.99179004825562,0.0028565450710255,0.236282351373709,-1.8686920200972
"Soga3",0.33972816081647,0.993734119290626,2.99019704070631,0.00287132181977454,0.236282351373709,-1.87317962844381
"Snca",0.319786243577573,0.690077914557505,2.98678587903387,0.00290319917751763,0.236282351373709,-1.88278124103136
"Zc2hc1a",0.222066664989582,0.265823560060458,2.98550103324092,0.00291528974660574,0.236282351373709,-1.88639500047786
"Mrpl50",0.131210279330762,0.089396670531017,2.98491493037772,0.00292082032830284,0.236282351373709,-1.88804296960716
"Inf2",0.230298127687287,0.25905845793222,2.98426169818877,0.00292699565851571,0.236282351373709,-1.88987931630653
"Sipa1l1",0.342482990221485,1.39201010273027,2.98353103660303,0.00293391710936201,0.236282351373709,-1.89193286472625
"Dnajc8",0.227516891251571,0.276815201769603,2.98328227397032,0.00293627701400844,0.236282351373709,-1.89263190812821
"Polr2l",0.180947275564572,0.192422132641683,2.98306263407764,0.00293836208611346,0.236282351373709,-1.89324906688151
"Clasp2",-0.342307006682769,1.17825045714201,-2.98054839349432,0.002962326746389,0.236282351373709,-1.90031058267933
"Exosc3",-0.167128962528178,0.144062444950822,-2.97994606540496,0.00296809434407595,0.236282351373709,-1.90200142186699
"Fstl1",-0.17244734435915,0.138975140253742,-2.97908520862105,0.00297635530544378,0.236282351373709,-1.90441741594756
"Pes1",0.124105675080606,0.0666901896735544,2.97487490839578,0.00301706179071812,0.238362386571495,-1.91622379107111
"Arhgef2",0.334258904037211,0.915144057301776,2.97009633767502,0.00306387848018738,0.240902942894351,-1.92960391265589
"Cpsf2",0.200917802640903,0.206702360733247,2.9656548869452,0.00310798650309332,0.242896351003077,-1.94202123261558
"Car10",0.368151154304255,1.54238208573922,2.96109117564838,0.00315391218817915,0.242896351003077,-1.95476143978992
"Tmem59l",0.326544429102906,0.826295725412107,2.95697195681353,0.00319589608585896,0.242896351003077,-1.96624431370365
"Cacna1g",0.301390765482356,0.567456526327143,2.95340043609011,0.0032327100668873,0.242896351003077,-1.97618775366962
"4921539H07Rik",0.226231304563432,0.273998085287001,2.95150351083728,0.00325241992137622,0.242896351003077,-1.98146418839946
"Exoc6b",0.305425283330144,0.630946192346103,2.95112857813594,0.00325632858900514,0.242896351003077,-1.98250669841514
"Klhl5",-0.145749292801332,0.109033000806819,-2.95033584828395,0.00326460690479142,0.242896351003077,-1.9847104777216
"Tmem14c",0.135437364874383,0.0989079161506597,2.94948621578489,0.00327350076527712,0.242896351003077,-1.98707180284121
"Mrpl13",-0.150953487158513,0.111629554903483,-2.94844472278072,0.00328443316616334,0.242896351003077,-1.98996544526252
"Rex1bd",0.182411544679699,0.172990981911595,2.94836670750355,0.00328525342112472,0.242896351003077,-1.99018215954431
"Trhde",-0.303220303049913,0.583539132418043,-2.94465581868857,0.00332448642544994,0.242896351003077,-2.00048395247617
"1110008P14Rik",0.32991499142302,0.909888933557969,2.94171156647355,0.00335591786551024,0.242896351003077,-2.00864845860309
"Elp6",-0.13771821405715,0.0978147366941927,-2.94082062584766,0.00336548241710382,0.242896351003077,-2.01111749119486
"Rasl10b",0.189413605791485,0.184075299904285,2.94045933235033,0.0033693681078067,0.242896351003077,-2.01211852275438
"Tprkb",-0.146259319096497,0.111424147153568,-2.94006821929034,0.00337357911896857,0.242896351003077,-2.01320203941805
"Mgat5",-0.300656238935887,0.646394170609665,-2.94000076470302,0.00337430586992884,0.242896351003077,-2.01338889739369
"Edil3",-0.33793634100874,0.792393812853117,-2.93852090474356,0.00339028575468906,0.242896351003077,-2.01748724670408
"Mtf1",-0.181178963265555,0.169046769989427,-2.93829039413354,0.00339278106801776,0.242896351003077,-2.01812544502511
"Csnk1g1",0.325091748056673,0.859848469225602,2.93814352044052,0.00339437187228817,0.242896351003077,-2.01853205822425
"Cnih3",0.282551835481506,0.457426505439952,2.93803836050411,0.00339551128842642,0.242896351003077,-2.01882317655494
"Usp11",0.267791960530742,0.458197587667729,2.93593131031349,0.00341841498945494,0.242896351003077,-2.02465405730306
"Dmd",0.349870058712183,1.1718921408645,2.9357512215255,0.003420379081375,0.242896351003077,-2.02515223067739
"Epn2",0.262192593210102,0.402331012164855,2.93494408901884,0.00342919451303559,0.242896351003077,-2.02738460615482
"Wdr20",-0.190688199197804,0.203823014461067,-2.93264502043593,0.00345441842828757,0.242927073603125,-2.03374010279805
"Dsel",0.252659472702803,0.363710965363496,2.93221146740704,0.00345919401345653,0.242927073603125,-2.0349380616287
"Hectd4",-0.323067369286638,0.8440372474465,-2.92676833827405,0.00351966442716155,0.246121895878918,-2.04996333496289
"Scube1",0.331648422582683,0.653140149919424,2.92483686398928,0.00354135271014094,0.246487580450911,-2.05528843242817
"Sept1",0.21598057991405,0.278963108894809,2.92276803674868,0.0035647183686572,0.246487580450911,-2.06098839877891
