"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Ackr3",0.0396904549696103,0.0136923621891052,3.94143183141018,8.29312289678744e-05,0.00820054850166051,0.909678116152762
"Sipa1l1",-0.290889248826694,1.0328348390646,-3.92773100843431,8.7772138324938e-05,0.00860331571335173,0.856794301369846
"Tox",0.184745748844562,0.288753854502087,3.92589433245768,8.84410371281969e-05,0.00860331571335173,0.849718760448532
"Traf3",-0.129155056295498,0.134248253260971,-3.92567322402238,8.85218867495621e-05,0.00860331571335173,0.848867191456448
"Phf7",0.115832458980633,0.110288258825224,3.89348351385934,0.000101067448555709,0.00972841629268692,0.725399168367259
"mt-Co2",0.0986012626952318,0.0691836358476312,3.89306204622448,0.000101242337947177,0.00972841629268692,0.723789241901209
"Hsp90b1",0.294540490895951,0.909723657659556,3.88693013931652,0.000103819341878341,0.00987908076460626,0.700386023344237
"Sorbs1",-0.23889993204796,0.564582803756187,-3.88657146274443,0.000103971981236155,0.00987908076460626,0.699018217566937
"Atp6v0c",0.305983221854038,1.14614571570332,3.88454771201706,0.000104837192491931,0.00990594983279308,0.69130302568201
"Slc5a3",0.163488269963771,0.208010681326379,3.88118096163693,0.000106291654120166,0.00992370509408276,0.678476693800388
"Tenm2",-0.242976437005287,0.5965667489148,-3.88097932635212,0.000106379363968394,0.00992370509408276,0.677708871717381
"Rhoa",0.204185107907735,0.33351865512143,3.88007055987134,0.00010677551929781,0.00992370509408276,0.674248801661455
"Amz1",0.062073310032897,0.029430372914178,3.87620583438565,0.000108475863851155,0.010026942893372,0.659543062017892
"Kcnip3",0.196829631646419,0.351477007169826,3.87151735604925,0.000110572947990751,0.01016553891582,0.641722310364579
"Mir9-3hg",0.211926778426536,0.45577508802268,3.85628046509471,0.00011765552480642,0.0107585223973526,0.583954768703336
"Hivep2",-0.296844606843313,1.13255799329133,-3.85046099776479,0.000120471874364354,0.0109571424555558,0.56195094188527
"Faim2",0.264697773331574,0.751610325285277,3.84325395884233,0.00012404792051571,0.0111927448074948,0.534746187215648
"Eif4a1",0.18927475020701,0.306364959371394,3.84259773799132,0.000124378455351395,0.0111927448074948,0.532271624298986
"Elob",0.199678436152812,0.324578268036733,3.8399753250826,0.000125707661040087,0.0112528205208937,0.522386863332975
"Adamts18",0.0633986356540644,0.0344513298659728,3.83776783463934,0.000126836930869831,0.0112944634567229,0.514071262318447
"Gm15723",-0.116972418057203,0.117813071950623,-3.8144350555352,0.000139372710479934,0.0123332851091162,0.426466218791683
"Slit3",-0.2225395304525,0.493492094441483,-3.81232904618971,0.000140559882759791,0.0123332851091162,0.418585031719585
"Pigl",0.109712947562707,0.102984602483352,3.81151231592607,0.000141022838613675,0.0123332851091162,0.41552979242984
"Ndfip2",0.275851777385899,0.962150365569836,3.8108426708814,0.000141403492255271,0.0123332851091162,0.413025255575397
"B4galnt1",0.180162273017744,0.324520302736882,3.80715570158075,0.000143516716476854,0.0124537362950936,0.399243436989965
"Mei1",0.12191987287854,0.12692905985261,3.80483423645773,0.000144862516932121,0.0125067090760483,0.390572620478256
"Kif1a",0.275786996025539,0.877815694690988,3.80214967463809,0.000146433635444947,0.0125360961731165,0.380552142365346
"Rbfox2",-0.261847187632589,0.823845855023897,-3.80144987686662,0.000146845816476206,0.0125360961731165,0.377941205954975
"Cdh10",0.25651194928934,0.557866077685231,3.8004880558104,0.000147414113042291,0.0125360961731165,0.374353440301535
"Mospd2",0.12101666621565,0.116824766317877,3.79357742163288,0.000151558630610711,0.0128244238279948,0.348601955413188
"Echdc2",0.127695617479273,0.14412767438612,3.79218762592095,0.000152405281384109,0.0128322228999055,0.343428684713396
"Ptk2b",-0.211544066727556,0.449671998907075,-3.78232625382792,0.000158541916657006,0.0132380817973057,0.30677535170741
"Csnk1g1",-0.236525053522477,0.603090143049761,-3.78194738717621,0.000158782260503902,0.0132380817973057,0.305369042252543
"Clstn3",0.244831663628206,0.675677667817528,3.77874412001983,0.000160828092056413,0.013343239949734,0.29348445690756
"Macc1",0.0437696367852261,0.0173320993926661,3.77257891720669,0.000164835661094896,0.0136093442907864,0.270638719620902
"Nagk",0.19022836249347,0.340418575321457,3.77104705865845,0.000165845895748718,0.0136266038400686,0.264968002125923
"Tanc1",-0.141388644768467,0.119527237002366,-3.76747276365706,0.00016822579193549,0.0137408841997091,0.251745348655266
"Igsf9b",0.308449440975904,1.21006402408376,3.76547188866177,0.000169572043168918,0.0137408841997091,0.244348783542097
"Alkbh2",0.116072094930582,0.119653694027601,3.7653409519726,0.00016966049399923,0.0137408841997091,0.243864890042683
"Slc22a4",0.0717352623895971,0.0433660211437973,3.75746521846463,0.000175061311089777,0.0141111032180802,0.214789733333768
"Pea15a",0.244837585232219,0.584058532173641,3.74804698156895,0.000181732283688045,0.0145797296271994,0.180099194042393
"Exd2",-0.219698938971988,0.511186683832021,-3.74409459561405,0.000184602392964732,0.0147404577443388,0.165566902847397
"Trim66",0.132354644708314,0.162691911174189,3.74097429531451,0.000186898323127591,0.0148540499053928,0.154104781288837
"Pitpnc1",-0.17728065672232,0.262685142664327,-3.73834693724884,0.000188852343318166,0.0149395379309552,0.144460773526398
"Gk5",0.0913275618623756,0.0668853760120228,3.72643242614882,0.000197956959422907,0.0155872776197445,0.100811441785046
"March1",-0.268598443376029,0.763863135380736,-3.72310666137792,0.000200571110156127,0.0157203384402553,0.0886519893883575
"Pim2",0.149321363492649,0.216186719800007,3.72156214757755,0.000201796147182291,0.0157438021618184,0.0830086907731999
"Ap1s1",0.171763376966246,0.281394434750211,3.71445421542864,0.000207525034649128,0.0161168300881843,0.057067829967929
"Zfp771",0.112465995931374,0.110784135127351,3.71252863128144,0.000209103137059276,0.0161655734322917,0.0500487397136915
"Osgin2",0.131125016826203,0.151521121549062,3.71129570345696,0.000210119490913936,0.0161706438980282,0.0455563953840912
"Canx",0.243860367984403,0.614406075860786,3.69896963602079,0.000220538750333002,0.016896049845332,0.000725886092705963
"Syt11",0.300826121817796,1.55247057491593,3.695212274266,0.000223810144753729,0.0170697889774503,-0.0129104475000155
"Supt6",0.216754864637099,0.489369605104183,3.68959138777737,0.000228789233203511,0.0173716396353809,-0.0332843178644469
"Gm13524",0.0699792117455717,0.0466538008516261,3.68368719406372,0.000234131178858126,0.0176982359556401,-0.0546520046558427
"Socs2",0.195316758033396,0.396109938175639,3.6782050474453,0.000239195915854127,0.0180010802515354,-0.0744619273584819
"Tmem59",0.228319649202115,0.515983366683553,3.67457070558855,0.000242610036930776,0.0181775837362054,-0.0875786368773879
"Asap2",-0.219501043168314,0.525805930282731,-3.6719176178618,0.000245131187668828,0.0182541978949829,-0.0971457902975157
"Pcsk5",-0.156918446571078,0.223017407857103,-3.67079414038059,0.000246206188439708,0.0182541978949829,-0.10119503764963
"Tubb2a",0.206754928133115,0.436493950110012,3.67012100798855,0.000246852393923217,0.0182541978949829,-0.103620559307895
"Vezt",0.250395382569595,0.805228623062121,3.66540713577899,0.000251422500034392,0.018511661820714,-0.120593874464045
"Ddx21",0.115041777796702,0.107956801742521,3.66041305058966,0.000256350814499207,0.0187931666077695,-0.138552583801727
"Polr3a",0.187945806247176,0.344375695947215,3.65744197135788,0.000259325614855189,0.0189296568989573,-0.149225065342849
"Lsamp",0.297190181997274,1.09514201489708,3.65519258084566,0.000261599330337764,0.0189766316989431,-0.157299442377565
